race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.47,0.0,100.0,Safe R,-63.1,5.45,-61.47,-1.18,-1.67,-0.98,-64.67,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.26,80.74,0.0,42719,179035,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-8.66,20.2,79.8,Likely R,-14.3,5.45,-9.66,-0.15,0.0,-0.67,-15.31,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.67,54.33,0.0,113744,135325,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.08,0.0,100.0,Safe R,-39.91,5.45,-47.08,-3.25,-9.01,-0.35,-39.08,-8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.46,73.54,0.0,66834,185734,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.59,100.0,0.0,Safe D,49.34,5.45,65.59,2.35,8.23,0.23,48.71,16.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.8,17.2,0.0,181931,37801,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.84,0.0,100.0,Safe R,-36.22,5.45,-36.84,-1.91,-3.74,-0.41,-36.65,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.58,68.42,0.0,74855,162166,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.07,0.0,100.0,Safe R,-33.96,5.45,-40.07,-3.41,-7.75,-0.41,-34.59,-5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.96,70.04,0.0,67028,156668,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.7,0.1,99.9,Safe R,-33.61,5.45,-31.7,-3.14,0.0,-0.39,-34.39,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,34.15,65.85,0.0,76713,147910,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.13,4.0,96.0,Safe R,-32.94,5.45,-18.13,1.73,8.0,-0.37,-32.4,14.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.93,59.07,0.0,101204,146039,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,28.5,99.7,0.3,Safe D,18.77,5.45,28.5,2.72,1.67,-0.12,13.91,14.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,64.25,35.75,0.0,171510,95441,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,37.24,100.0,0.0,Safe D,28.75,5.45,37.24,1.82,1.67,-0.45,24.29,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.62,31.38,0.0,184908,84563,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.81,99.9,0.1,Safe D,24.21,5.45,33.81,2.4,1.67,0.08,19.39,14.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.9,33.1,0.0,168083,83149,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,34.48,100.0,0.0,Safe D,25.02,5.45,34.48,3.06,1.67,-0.72,20.13,14.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,67.24,32.76,0.0,191472,93296,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,60.34,100.0,0.0,Safe D,50.5,5.45,60.34,3.18,1.67,-0.46,46.35,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,80.17,19.83,0.0,210383,52036,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,33.43,99.9,0.1,Safe D,25.28,5.45,33.43,3.2,0.0,-0.5,21.09,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.72,33.28,0.0,202293,100924,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,80.09,100.0,0.0,Safe D,70.44,5.45,80.09,2.22,1.67,0.32,65.14,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,90.05,9.95,0.0,176712,19534,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.98,100.0,0.0,Safe D,31.77,5.45,48.98,1.85,10.45,-0.55,26.99,21.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.49,25.51,0.0,204983,70198,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,24.14,99.0,1.0,Safe D,15.3,5.45,24.14,0.45,3.67,-0.73,10.94,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,62.07,37.93,0.0,199917,122166,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-14.96,7.5,92.5,Likely R,-15.35,5.45,-14.96,-0.88,-3.57,-0.61,-17.31,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.52,57.48,0.0,127103,171831,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,32.15,99.9,0.1,Safe D,20.88,5.45,32.15,2.04,4.22,-0.44,18.95,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,66.08,33.92,0.0,182859,93876,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,36.07,100.0,0.0,Safe D,26.12,5.45,36.07,2.33,2.59,-0.41,24.49,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,68.04,31.96,0.0,198595,93301,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.79,100.0,0.0,Safe D,79.45,5.45,87.79,1.96,0.0,0.93,75.67,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.89,6.11,0.0,186265,12114,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,44.29,100.0,0.0,Safe D,35.95,5.45,44.29,3.47,-0.45,-0.13,34.05,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,72.14,27.86,0.0,217897,84130,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.88,97.2,2.8,Safe D,8.29,5.45,19.88,2.23,4.17,-0.26,5.93,13.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.94,40.06,0.0,163797,109460,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.48,100.0,0.0,Safe D,63.42,5.45,74.48,1.59,3.9,0.12,60.49,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.24,12.76,0.0,185631,27148,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,70.24,100.0,0.0,Safe D,61.21,5.45,70.24,3.47,-0.02,0.14,58.06,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,85.12,14.88,0.0,232235,40592,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,31.73,97.8,2.2,Safe D,22.12,5.45,32.02,1.63,3.77,-0.95,22.33,9.4,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,65.2,33.8,1.0,199248,103268,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.29,37.3,62.7,Lean R,-9.1,5.45,-5.58,-0.93,0.0,-1.0,-9.72,4.43,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.88,52.12,1.0,129571,144055,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.17,12.1,87.9,Likely R,-16.63,5.45,-12.17,-0.96,1.0,-1.03,-21.52,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.92,56.08,0.0,149340,190723,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-26.77,0.5,99.5,Safe R,-25.29,5.45,-26.77,-1.91,-4.17,-0.85,-30.54,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.62,63.38,0.0,113192,195949,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,24.42,99.1,0.9,Safe D,12.38,5.45,24.42,2.74,4.28,-0.43,7.95,16.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,62.21,37.79,0.0,186216,113116,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.11,45.8,54.2,Toss-up,-0.8,5.45,-1.28,-0.47,-4.89,-0.57,-5.61,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.45,50.55,0.0,150193,153550,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-24.82,0.8,99.2,Safe R,-22.04,5.45,-24.82,-2.35,-5.07,-0.8,-27.41,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.59,62.41,0.0,111140,184520,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.74,100.0,0.0,Safe D,29.11,5.45,41.74,2.19,5.67,-0.69,23.92,17.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.87,29.13,0.0,230324,94666,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,3.14,61.9,38.1,Lean D,3.71,5.45,4.04,-0.59,-3.8,-0.73,-1.33,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.57,48.43,0.0,167174,157001,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,20.1,97.3,2.7,Safe D,3.72,5.45,20.1,1.69,9.86,-0.62,-2.01,22.11,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,60.05,39.95,0.0,182349,121301,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.54,0.1,99.9,Safe R,-27.59,5.45,-31.54,-3.31,-5.22,-0.87,-32.75,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.23,65.77,0.0,116601,224030,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.93,64.7,35.3,Lean D,-0.91,5.45,3.93,0.13,0.0,-0.75,-6.68,10.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.96,48.04,0.0,158679,146682,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.45,99.7,0.3,Safe D,21.71,5.45,28.45,1.93,0.0,-0.64,16.42,12.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.23,35.77,0.0,206991,115291,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.86,100.0,0.0,Safe D,46.55,5.45,59.86,2.88,5.22,-0.24,39.62,20.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.93,20.07,0.0,208453,52340,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.76,100.0,0.0,Safe D,49.12,5.45,59.76,0.0,5.11,0.08,42.28,17.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.88,20.12,0.0,187269,47172,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.28,27.3,72.7,Lean R,-9.5,5.45,-6.51,-0.08,-1.67,-0.71,-12.23,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.86,53.14,0.0,127778,144912,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.36,90.1,9.9,Likely D,8.17,5.45,13.36,0.37,0.0,-0.64,5.95,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.68,43.32,0.0,169274,129384,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.22,99.9,0.1,Safe D,23.52,5.45,32.22,2.3,1.67,-0.71,21.72,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.11,33.89,0.0,196639,100801,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.81,100.0,0.0,Safe D,39.14,5.45,47.81,2.31,1.5,-0.6,36.47,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.9,26.1,0.0,195863,69158,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.8,100.0,0.0,Safe D,66.02,5.45,65.8,1.22,-6.48,-0.4,63.54,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.9,17.1,0.0,214367,44213,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.57,3.7,96.3,Safe R,-17.66,5.45,-18.57,-3.84,-1.67,-0.85,-20.07,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.72,59.28,0.0,123125,179268,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.37,0.1,99.9,Safe R,-34.04,5.45,-33.37,-2.27,-1.67,-0.84,-37.1,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.32,66.68,0.0,93518,187187,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.32,13.8,86.2,Likely R,-11.49,5.45,-11.32,-2.56,-1.67,-1.06,-14.53,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.34,55.66,0.0,134016,168240,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,71.23,100.0,0.0,Safe D,59.05,5.45,71.23,2.75,4.17,-0.19,58.61,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.62,14.38,0.0,189689,31867,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.74,15.1,84.9,Likely R,-11.75,5.45,-11.49,-0.92,-3.37,-0.9,-11.57,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.63,55.37,0.0,131498,163144,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.19,3.2,96.8,Safe R,-20.09,5.45,-19.19,-1.71,-2.01,-0.83,-20.27,1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.41,59.59,0.0,115099,169760,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.74,2.3,97.7,Safe R,-20.95,5.45,-20.74,-1.25,-3.26,-0.73,-21.37,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.63,60.37,0.0,109585,166927,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.12,24.6,75.4,Likely R,-17.39,5.45,-7.12,2.16,3.1,-0.45,-18.62,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.44,53.56,0.0,108211,124813,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.49,1.9,98.1,Safe R,-26.63,5.45,-21.49,0.44,0.0,-0.75,-27.0,5.51,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.25,60.75,0.0,103630,160368,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.0,0.0,100.0,Safe R,-42.99,5.45,-43.0,-2.0,-2.63,-0.83,-43.18,0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.5,71.5,0.0,75119,188448,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.2,0.0,100.0,Safe R,-53.57,5.45,-54.2,-3.32,-1.83,-0.93,-54.42,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.9,77.1,0.0,59213,199358,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.27,0.1,99.9,Safe R,-33.65,5.45,-32.27,-0.58,-2.99,-0.5,-37.53,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.86,66.14,0.0,76815,150021,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.77,100.0,0.0,Safe D,24.73,5.45,35.77,1.56,4.05,-0.02,20.59,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.89,32.11,0.0,136220,64439,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-23.77,1.1,98.9,Safe R,-25.82,5.45,-23.77,-1.26,-1.67,-0.47,-29.5,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,38.12,61.88,0.0,86292,140103,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.31,0.0,100.0,Safe R,-39.44,5.45,-41.31,-2.07,-4.75,-0.51,-43.01,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,29.34,70.66,0.0,60365,145350,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.42,23.8,76.2,Likely R,-11.8,5.45,-7.32,0.01,0.0,-0.98,-11.92,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.29,53.71,0.0,104359,121089,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.04,0.1,99.9,Safe R,-30.68,5.45,-33.04,-2.5,-4.27,-1.04,-30.51,-2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.48,66.52,0.0,65832,130794,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.25,62.3,37.7,Lean D,-7.81,5.45,3.77,0.12,6.36,-0.35,-11.71,14.96,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.63,48.37,0.0,150640,141151,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.25,100.0,0.0,Safe D,37.06,5.45,48.25,2.54,3.34,-0.14,34.41,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.12,25.88,0.0,214333,74819,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.06,21.9,78.1,Likely R,-9.88,5.45,-8.06,-1.87,-1.67,-0.08,-13.76,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.97,54.03,0.0,111370,130886,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.45,100.0,0.0,Safe D,48.8,5.45,59.45,2.07,3.37,-0.24,46.04,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.72,20.28,0.0,243818,62009,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.69,15.2,84.8,Likely R,-14.62,5.45,-10.69,-1.19,0.13,-0.46,-17.92,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.66,55.34,0.0,127621,158167,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.52,11.4,88.6,Likely R,-14.75,5.45,-12.52,-1.22,-1.67,-0.33,-17.36,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.74,56.26,0.0,119928,154256,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.33,16.0,84.0,Likely R,-10.84,5.45,-10.66,-1.37,-3.43,-0.47,-14.02,3.68,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.11,54.27,1.62,136837,168378,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.51,5.6,94.4,Likely R,-16.83,5.45,-16.51,-1.73,-2.87,-0.52,-19.62,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.74,58.26,0.0,119720,167076,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.19,14.1,85.9,Likely R,-13.14,5.45,-11.19,-0.27,-3.02,-0.21,-16.03,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.4,55.6,0.0,118949,148925,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.58,6.7,93.3,Likely R,-14.94,5.45,-16.39,-1.93,-4.63,-0.34,-17.89,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.21,57.79,0.0,123017,168430,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.28,30.6,69.4,Lean R,-7.66,5.45,-5.28,0.55,-2.91,-0.72,-9.61,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.36,52.64,0.0,146276,162590,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,60.13,100.0,0.0,Safe D,50.39,5.45,60.13,1.34,2.65,0.29,47.04,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,80.06,19.94,0.0,199326,49637,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.08,10.4,89.6,Likely R,-14.4,5.45,-12.61,-0.21,-3.23,-0.22,-16.71,3.63,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.66,55.49,1.85,127098,165336,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.71,11.1,88.9,Likely R,-13.2,5.45,-13.98,-2.39,-3.38,-0.46,-15.22,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.65,56.35,0.0,124977,161360,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-33.89,0.1,99.9,Safe R,-36.76,5.45,-33.89,0.0,-1.67,-0.92,-37.39,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,33.05,66.95,0.0,85179,172529,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.28,5.7,94.3,Likely R,-9.54,5.45,-10.8,-1.21,-4.96,-0.54,-13.23,-13.05,False,True,IND,Austin Ahlman,18.13,0.3,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.79,54.07,0.0,61925,120485,0,40401,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,12.0,87.6,12.4,Likely D,8.32,5.45,13.58,0.17,0.0,-0.36,4.68,7.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,56.0,44.0,0.0,124139,97546,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-52.97,0.0,100.0,Safe R,-50.46,5.45,-52.97,-2.05,-5.38,-0.53,-54.43,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.51,76.49,0.0,51382,167133,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,6.25,72.6,27.4,Lean D,1.41,5.45,6.25,0.24,0.0,-0.85,2.02,4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,53.12,46.88,0.0,153932,135826,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,15.1,92.7,7.3,Likely D,3.41,5.45,15.82,0.89,6.93,-0.86,3.63,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.55,42.45,0.0,166077,122497,0,0,288574
