race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.17,0.1,99.9,Safe R,-35.06,3.4,-37.1,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.92,67.08,0.0,92396,188309,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.84,12.9,87.1,Likely R,-12.51,3.4,-14.53,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.08,55.92,0.0,133240,169016,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.43,100.0,0.0,Safe D,59.05,3.4,58.61,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.22,16.78,0.0,184373,37184,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.62,11.4,88.6,Likely R,-11.75,3.4,-11.57,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.69,56.31,0.0,128733,165909,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.53,3.1,96.9,Safe R,-20.09,3.4,-20.27,0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.23,59.77,0.0,114612,170247,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.54,2.0,98.0,Safe R,-20.95,3.4,-21.37,-0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.23,60.77,0.0,108481,168031,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.34,13.9,86.1,Likely R,-17.39,3.4,-18.62,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.33,55.67,0.0,103304,129719,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,REP,REP,-25.64,0.7,99.3,Safe R,-26.63,3.4,-27.0,1.35,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,37.18,62.82,0.0,98148,165850,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.04,0.0,100.0,Safe R,-42.99,3.4,-43.18,0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.48,71.52,0.0,75058,188509,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-52.93,0.0,100.0,Safe R,-53.57,3.4,-54.42,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.54,76.46,0.0,60860,197712,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.43,0.0,100.0,Safe R,-34.34,3.4,-37.53,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.79,67.21,0.0,74370,152466,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.47,99.9,0.1,Safe D,24.04,3.4,20.59,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.73,34.27,0.0,131903,68756,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.25,0.8,99.2,Safe R,-26.51,3.4,-29.5,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.38,62.62,0.0,84619,141776,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.99,0.0,100.0,Safe R,-40.13,3.4,-43.01,1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.01,70.99,0.0,59673,146043,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.58,18.0,82.0,Likely R,-12.0,3.4,-11.92,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,101921,123528,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.8,0.1,99.9,Safe R,-30.88,3.4,-30.51,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.6,66.4,0.0,66069,130557,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.4,51.5,48.5,Toss-up,-8.33,3.4,-11.71,12.11,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,50.2,49.8,0.0,146473,145318,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,43.15,100.0,0.0,Safe D,36.55,3.4,34.41,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.57,28.43,0.0,206959,82193,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.75,20.1,79.9,Likely R,-10.4,3.4,-13.76,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.63,54.37,0.0,110534,131722,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,54.82,100.0,0.0,Safe D,48.28,3.4,46.04,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.41,22.59,0.0,236736,69091,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.06,12.4,87.6,Likely R,-15.14,3.4,-17.92,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.97,56.03,0.0,125656,160132,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.87,9.2,90.8,Likely R,-15.27,3.4,-17.36,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.07,56.93,0.0,118082,156101,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.53,13.5,86.5,Likely R,-11.36,3.4,-14.02,2.49,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.52,54.86,1.62,135015,170200,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.34,4.9,95.1,Safe R,-17.35,3.4,-19.62,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.33,58.67,0.0,118529,168266,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.49,9.9,90.1,Likely R,-13.66,3.4,-16.03,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.26,56.74,0.0,115875,151999,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.02,5.2,94.8,Likely R,-15.46,3.4,-17.89,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.49,58.51,0.0,120915,170532,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.4,21.1,78.9,Likely R,-8.17,3.4,-9.61,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.8,54.2,0.0,141464,167402,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.22,100.0,0.0,Safe D,49.88,3.4,47.04,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.11,21.89,0.0,194467,54496,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.43,7.0,93.0,Likely R,-14.91,3.4,-16.71,1.28,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.5,56.65,1.85,123656,168778,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.15,8.8,91.2,Likely R,-13.71,3.4,-15.22,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.92,57.08,0.0,122906,163431,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.94,0.0,100.0,Safe R,-36.76,3.4,-37.39,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.03,67.97,0.0,82538,175171,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-13.06,10.6,89.4,Likely R,-10.96,3.4,-13.23,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.47,56.53,0.0,96856,125955,0,0,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,REP,REP,7.48,76.3,23.7,Likely D,6.9,3.4,4.68,2.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,53.74,46.26,0.0,119139,102546,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.39,0.0,100.0,Safe R,-51.88,3.4,-54.43,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.81,77.19,0.0,49834,168682,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.35,62.6,37.4,Lean D,0.8,3.4,2.02,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.68,48.32,0.0,149733,140025,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.29,88.0,12.0,Likely D,2.8,3.4,3.63,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,56.15,43.85,0.0,162021,126554,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,27.95,99.6,0.4,Safe D,22.58,3.4,19.0,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.98,36.02,0.0,168981,95149,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.21,14.2,85.8,Likely R,-9.32,3.4,-13.29,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,44.39,55.61,0.0,117041,146604,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.26,96.0,4.0,Safe D,11.32,3.4,7.92,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.13,40.87,0.0,159504,110241,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.35,0.2,99.8,Safe R,-27.34,3.4,-31.01,0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.83,65.17,0.0,98409,184160,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,15.97,93.7,6.3,Likely D,5.71,3.4,1.29,14.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.99,42.01,0.0,159579,115618,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,21.97,98.2,1.8,Safe D,11.51,3.4,6.23,15.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.99,39.01,0.0,135541,86707,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.27,58.6,41.4,Toss-up,0.94,3.4,-1.9,4.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.14,48.86,0.0,157130,150154,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,40.61,100.0,0.0,Safe D,35.55,3.4,28.85,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.3,29.7,0.0,106816,45117,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,16.42,94.2,5.8,Likely D,5.87,3.4,-1.3,17.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.21,41.79,0.0,111524,80063,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,60.11,100.0,0.0,Safe D,54.45,3.4,48.73,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.06,19.94,0.0,142394,35476,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,15.05,92.5,7.5,Likely D,11.79,3.4,7.93,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.52,42.48,0.0,158890,117327,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,31.77,99.9,0.1,Safe D,28.17,3.4,23.58,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.88,34.12,0.0,152364,78898,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,21.31,97.9,2.1,Safe D,14.71,3.4,13.0,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.66,39.34,0.0,150173,97402,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,12.52,88.4,11.6,Likely D,1.65,3.4,-1.84,14.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.26,43.74,0.0,107011,83203,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,19.15,96.7,3.3,Safe D,8.34,3.4,5.32,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.57,40.43,0.0,124265,84323,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.76,92.1,7.9,Likely D,5.54,3.4,2.3,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.38,42.62,0.0,134649,100016,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.78,20.0,80.0,Likely R,-12.16,3.4,-14.26,5.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,45.61,54.39,0.0,134386,160266,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.96,83.0,17.0,Likely D,2.6,3.4,-0.75,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.98,45.02,0.0,148223,121372,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,14.9,92.3,7.7,Likely D,5.59,3.4,2.37,12.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,57.45,42.55,0.0,137974,102181,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.93,31.9,68.1,Lean R,-8.63,3.4,-10.19,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.53,52.47,0.0,142901,157723,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.03,12.5,87.5,Likely R,-11.6,3.4,-14.08,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,111500,141996,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,11.81,87.1,12.9,Likely D,-0.79,3.4,-4.35,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.9,44.1,0.0,148032,116772,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,9.79,82.6,17.4,Likely D,4.4,3.4,1.29,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,54.9,45.1,0.0,149343,122706,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,56.04,100.0,0.0,Safe D,48.1,3.4,42.8,13.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.02,21.98,0.0,132165,37235,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,26.64,99.5,0.5,Safe D,12.76,3.4,6.53,20.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.32,36.68,0.0,92789,53754,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,55.94,100.0,0.0,Safe D,51.6,3.4,47.19,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.97,22.03,0.0,128270,36239,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,58.62,100.0,0.0,Safe D,48.16,3.4,44.77,13.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.31,20.69,0.0,132898,34668,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.35,100.0,0.0,Safe D,44.91,3.4,41.39,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.68,21.32,0.0,137907,37380,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.29,100.0,0.0,Safe D,64.8,3.4,61.89,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.14,12.86,0.0,168951,24925,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.32,2.6,97.4,Safe R,-20.8,3.4,-24.83,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.84,60.16,0.0,76058,114849,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,69.98,100.0,0.0,Safe D,66.97,3.4,64.9,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.99,15.01,0.0,201716,35621,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,76.92,100.0,0.0,Safe D,65.3,3.4,60.27,16.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.46,11.54,0.0,148326,19352,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,43.3,100.0,0.0,Safe D,38.66,3.4,32.37,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.65,28.35,0.0,101878,40308,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,66.81,100.0,0.0,Safe D,54.92,3.4,48.81,18.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.4,16.6,0.0,109082,21706,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,47.88,100.0,0.0,Safe D,36.26,3.4,33.31,14.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.94,26.06,0.0,168889,59519,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.68,60.1,39.9,Lean D,2.9,3.4,0.56,2.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.34,48.66,0.0,139925,132615,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,15.12,92.6,7.4,Likely D,4.44,3.4,3.35,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.56,42.44,0.0,149657,110336,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.51,84.3,15.7,Likely D,2.31,3.4,1.8,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.25,44.75,0.0,148872,120560,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.48,99.3,0.7,Safe D,15.34,3.4,14.32,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.74,37.26,0.0,164220,97534,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.09,5.1,94.9,Likely R,-19.62,3.4,-20.76,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.46,58.54,0.0,103625,146336,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.6,97.0,3.0,Safe D,8.54,3.4,7.69,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.8,40.2,0.0,151745,102019,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.09,1.7,98.3,Safe R,-20.83,3.4,-21.19,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.96,61.04,0.0,107748,168833,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.4,1.6,98.4,Safe R,-22.67,3.4,-23.24,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.8,61.2,0.0,102047,160949,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.55,98.8,1.2,Safe D,19.17,3.4,18.65,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.77,38.23,0.0,162567,100602,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.58,100.0,0.0,Safe D,20.72,3.4,19.56,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.29,32.71,0.0,160047,77803,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.6,79.5,20.5,Likely D,1.22,3.4,-2.62,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.3,45.7,0.0,150989,127082,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.54,0.0,100.0,Safe R,-38.34,3.4,-42.48,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.73,69.27,0.0,80883,182332,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,50.27,100.0,0.0,Safe D,44.66,3.4,40.65,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.14,24.86,0.0,188476,62366,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.78,0.0,100.0,Safe R,-39.09,3.4,-43.01,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.11,68.89,0.0,86313,191122,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.29,1.7,98.3,Safe R,-19.79,3.4,-23.97,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.86,61.14,0.0,105408,165861,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.76,0.3,99.7,Safe R,-30.09,3.4,-34.9,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.62,64.38,0.0,91138,164725,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-9.56,18.0,82.0,Likely R,-7.52,3.4,-11.15,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.22,54.78,0.0,134858,163376,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.01,14.6,85.4,Likely R,-12.51,3.4,-15.78,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.49,55.51,0.0,125390,156421,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.98,77.7,22.3,Likely D,-6.2,3.4,-10.68,18.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.99,46.01,0.0,144046,122751,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.39,13.8,86.2,Likely R,-4.15,3.4,-7.86,-3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.31,55.69,0.0,117589,147814,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.25,100.0,0.0,Safe D,59.91,3.4,55.47,12.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.12,15.88,0.0,188744,35621,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.13,0.6,99.4,Safe R,-26.81,3.4,-30.36,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.93,63.07,0.0,106034,181067,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,14.19,91.3,8.7,Likely D,7.39,3.4,3.32,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.1,42.9,0.0,156013,117235,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.36,2.6,97.4,Safe R,-16.25,3.4,-20.53,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.82,60.18,0.0,115234,174170,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.89,25.5,74.5,Lean R,-6.3,3.4,-10.11,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.55,53.45,0.0,117525,134928,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.72,3.7,96.3,Safe R,-21.56,3.4,-22.0,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.64,59.36,0.0,89612,130885,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.05,0.0,100.0,Safe R,-54.86,3.4,-56.51,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.47,76.53,0.0,53505,174430,0,0,227935
